,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2287,0.372412748760898,-1.9787869156796618,1.4851410385227284,1.2703408568514551,1.4770441025463712,-0.020285225810208668,-0.4059444714811807,0.23733745730934713,0.23733746355426286,2.138983438054943,-0.40594448742224276,0.23733747875806013,-0.4059444868804614,-0.4059444603014658,0.2373374689181454,0.1635787363208686,2.334765367540365,0.23733744354138842,0.2373374584237273,-0.4059444709259771,1.309552263781559,0.05930640925359507,-0.31351496565169223,0.23733748073170163,1.0402106071632038,0.23733746355426286,-0.40594447396035627,-0.734469180030952,1.4770440998774879,0.23733746151632967,-0.4059444720871438,0.8693676690211394,-0.02028520813767142,-0.4059444653135994,0.869367690982778,0.23733747875806013,-0.4059444642495633,-0.40594445811068236,-0.020285227848825926,-0.4059444761872631,0.23733746355426286,0.23733745730934713,0.23733744936910878,0.2373374689181454,-0.40594447688284035,-0.4059444809760151,-0.7344691816226818,-0.4059444788680996,0.23733744877046323,0.23733746151632967
2288,0.36565114773113927,-1.9787869006889154,1.048976319325789,1.2703408572833235,1.4770441048421858,-0.02028522914781617,-0.40594447717066057,0.23733744877046323,0.23733744936910878,2.334765369351547,-0.40594448302956454,0.23733746151632967,-0.4059444941286757,-0.4059444655043591,0.23733745488536748,0.16357875145367776,2.1153319395651957,0.2373374584237273,0.23733746076188592,-0.40594448167305125,1.4770440960090485,0.05930639190425802,-0.3135149621152565,0.23733746091140584,1.0402106068349521,0.23733744936910878,-0.4059444937968888,-0.4059444720871438,1.4770440948700787,0.23733745730934713,-0.4059444835893434,0.8693676848452305,-0.02028521955315225,-0.4059444896416098,0.8693676843749242,0.23733746151632967,-0.405944467914976,-0.4059444709259771,-0.0202852100899282,-0.40594447396035627,0.23733744936910878,0.23733744877046323,0.23733747875806013,0.23733745488536748,-0.4059444709458421,-0.7344691816226818,-0.734469180030952,-0.40594447712801274,0.2373374689181454,0.23733745730934713
2289,0.3656511360016943,-1.9471642586347475,1.0489763239391614,1.249151102370096,1.4770440972234722,-0.02028520926012626,-0.4059444829244156,0.2373374689181454,0.23733747875806013,2.334765367540365,-0.4059444868804614,0.23733745730934713,-0.4059444642495633,-0.4059444840765369,0.23733744354138842,0.1192847457644417,2.1153319444186653,0.23733746076188592,0.23733748073170163,-0.4059444788680996,1.4770440998774879,0.05930638917131297,-0.313514972247794,0.23733746086379337,0.6830092184184845,0.23733747875806013,-0.40594447688284035,-0.4059444835893434,1.4770440930998214,0.23733744877046323,-0.4059444714811807,0.9715344356602692,-0.02028522340100856,-0.4059444761872631,0.8693676683283619,0.23733745730934713,-0.4059444603014658,-0.40594448167305125,-0.020285220957091024,-0.4059444937968888,0.23733747875806013,0.2373374689181454,0.23733746151632967,0.23733744354138842,-0.4059444809760151,-0.734469180030952,-0.4059444720871438,-0.40594446726852434,0.23733745488536748,0.23733744877046323
2290,0.3590012580730632,-1.947164267346325,1.1893397345770316,1.2491510887829722,1.4770441189984118,-0.020285215940990312,-0.4059444836081929,0.23733745488536748,0.23733746151632967,2.1153319395651957,-0.4059444941286757,0.23733744877046323,-0.405944467914976,-0.4059444676604314,0.2373374584237273,0.1192847709426037,2.1113900144949147,0.23733748073170163,0.23733746091140584,-0.40594447712801274,1.4770440948700787,0.05930641413987205,1.3349251949848133,0.23733746518922783,0.6830092089626723,0.23733746151632967,-0.4059444709458421,-0.4059444714811807,1.4770440988498343,0.2373374689181454,-0.40594447717066057,0.9715344202585143,-0.020285225533776596,-0.40594447396035627,0.8693676809030514,0.23733744877046323,-0.4059444655043591,-0.4059444788680996,-0.020285232680337308,-0.40594447688284035,0.23733746151632967,0.23733745488536748,0.23733745730934713,0.2373374584237273,-0.7344691816226818,-0.4059444720871438,-0.4059444835893434,-0.40594448742224276,0.23733744354138842,0.2373374689181454
2291,0.35900125108934183,-0.6358266129112686,1.1893397517329316,-0.7935869685252528,1.477044098845356,-0.020285227848825926,-0.7344691926857396,0.23733744354138842,0.23733745730934713,2.1153319444186653,-0.4059444642495633,0.2373374689181454,-0.4059444603014658,-0.40594447133526307,0.23733746076188592,0.11928474774344004,2.1113900105482517,0.23733746091140584,0.23733746086379337,-0.40594446726852434,1.4770440930998214,0.05930640087490331,1.334925186746931,0.23733745518268282,0.8057971892604432,0.23733745730934713,-0.4059444809760151,-0.40594447717066057,1.4770440976838077,0.23733745488536748,-0.4059444829244156,0.8693676854015897,-0.020285222186372034,-0.4059444937968888,0.8693676803629388,0.2373374689181454,-0.4059444840765369,-0.40594447712801274,0.10086258524139816,-0.4059444709458421,0.23733745730934713,0.23733744354138842,0.23733744877046323,0.23733746076188592,-0.734469180030952,-0.4059444835893434,-0.4059444714811807,-0.40594448302956454,0.2373374584237273,0.23733745488536748
2292,-1.174456266693923,-0.6358266151706571,1.302888158435024,-0.7935869891045132,1.4770441185341558,-0.0202852100899282,-0.7344691891014091,0.2373374584237273,0.23733744877046323,2.1113900144949147,-0.405944467914976,0.23733745488536748,-0.4059444655043591,-0.4059444653135994,0.23733748073170163,0.11928476115174758,2.4609067274322793,0.23733746086379337,0.23733746518922783,-0.40594448742224276,1.4770440988498343,0.05930640309457046,1.532489625974797,0.2373374670499412,0.8057971944057744,0.23733744877046323,-0.7344691816226818,-0.4059444829244156,1.309552287960188,0.23733744354138842,-0.4059444836081929,0.8693676681780781,-0.020285247587079717,-0.40594447688284035,0.8693676570230917,0.23733745488536748,-0.4059444676604314,-0.40594446726852434,0.10086261471063544,-0.4059444809760151,0.23733744877046323,0.2373374584237273,0.2373374689181454,0.23733748073170163,-0.4059444720871438,-0.4059444714811807,-0.40594447717066057,-0.4059444868804614,0.23733746076188592,0.23733744354138842
2293,-1.1744562527191384,-1.9066394103512982,1.3028881830469592,-0.7806622378971076,1.477044108286582,-0.020285220957091024,-0.7344691769742218,0.23733746076188592,0.2373374689181454,2.1113900105482517,-0.4059444603014658,0.23733744354138842,-0.4059444840765369,-0.4059444896416098,0.23733746091140584,0.11928476585363282,2.4609067411400853,0.23733746518922783,0.23733745518268282,-0.40594448302956454,1.4770440976838077,0.07733309540674728,1.5324896166446473,0.4269487275403144,0.6830092069686229,0.2373374689181454,-0.734469180030952,-0.4059444836081929,1.3095522800779926,0.2373374584237273,-0.7344691926857396,0.8693676699911818,-0.020285221267105333,-0.4059444709458421,0.869367664124482,0.23733744354138842,-0.40594447133526307,-0.40594448742224276,-0.020285212747713267,-0.7344691816226818,0.2373374689181454,0.23733746076188592,0.23733745488536748,0.23733746091140584,-0.4059444835893434,-0.40594447717066057,-0.4059444829244156,-0.4059444941286757,0.23733748073170163,0.2373374584237273
2294,-1.155649784863098,-1.906639395556729,1.3197222478906827,-0.7806622665145669,1.4770440979364126,-0.020285232680337308,-0.7344691605358821,0.23733748073170163,0.23733745488536748,2.4609067274322793,-0.4059444655043591,0.2373374584237273,-0.4059444676604314,-0.4059444761872631,0.23733746086379337,0.11928474566426975,2.370242618131064,0.23733745518268282,0.2373374670499412,-0.4059444868804614,1.309552287960188,0.07733308335807769,-0.31351496099305065,0.4269487305273178,0.6830091984888249,0.23733745488536748,-0.4059444720871438,-0.7344691926857396,1.4770441041198519,0.23733746076188592,-0.7344691891014091,0.8693676818803532,-0.02028521833005829,-0.4059444809760151,0.86936767804525,0.2373374584237273,-0.4059444653135994,-0.40594448302956454,-0.020285214102994917,-0.734469180030952,0.23733745488536748,0.23733748073170163,0.23733744354138842,0.23733746086379337,-0.4059444714811807,-0.4059444829244156,-0.4059444836081929,-0.4059444642495633,0.23733746091140584,0.23733746076188592
2295,-1.1556497994630046,-1.8762092932615042,1.3197222394109123,1.2539474498604328,1.8120277409595222,0.10086258524139816,-0.7344691868295551,0.23733746091140584,0.23733744354138842,2.4609067411400853,-0.4059444840765369,0.23733746076188592,-0.40594447133526307,-0.40594447396035627,0.23733746518922783,0.16357875463533939,2.370242620530931,0.2373374670499412,0.4269487275403144,-0.4059444941286757,1.3095522800779926,0.0052263463461302406,-0.313514973847208,0.2373374709253608,0.6830091805979958,0.23733744354138842,-0.4059444835893434,-0.7344691891014091,1.4770440929940023,0.23733748073170163,-0.7344691769742218,0.8693676750606706,-0.020285222390431745,-0.7344691816226818,0.8693676772428848,0.23733746076188592,-0.4059444896416098,-0.4059444868804614,-0.02028521196999016,-0.4059444720871438,0.23733744354138842,0.23733746091140584,0.2373374584237273,0.23733746518922783,-0.40594447717066057,-0.4059444836081929,-0.7344691926857396,-0.405944467914976,0.23733746086379337,0.23733748073170163
2296,-0.3736954110225111,-1.8762092676341973,-0.31351495396394147,1.2539474383901457,1.812027716179199,0.10086261471063544,-0.7344691595745672,0.23733746086379337,0.2373374584237273,2.370242618131064,-0.4059444676604314,0.23733748073170163,-0.4059444653135994,-0.4059444937968888,0.23733745518268282,0.16357875246171144,2.499011958262257,0.4269487275403144,0.4269487305273178,-0.4059444642495633,1.4770441041198519,0.005226341624361408,-0.3135149545566009,0.23733746919985937,0.6830091923845797,0.2373374584237273,-0.4059444714811807,-0.7344691769742218,1.477044106394302,0.23733746091140584,-0.7344691605358821,0.8693676718577434,-0.02028522861816154,-0.734469180030952,0.9715344188380273,0.23733748073170163,-0.4059444761872631,-0.4059444941286757,-0.020285225723315568,-0.4059444835893434,0.2373374584237273,0.23733746086379337,0.23733746076188592,0.23733745518268282,-0.4059444829244156,-0.7344691926857396,-0.7344691891014091,-0.4059444603014658,0.23733746518922783,0.23733746091140584
2297,-0.3736954167638446,-1.8462821684016908,-0.3135149638878199,-0.788869909448632,1.4770440968072753,-0.020285212747713267,-0.7344691619605105,0.23733746518922783,0.23733746076188592,2.370242620530931,-0.40594447133526307,0.23733746091140584,-0.4059444896416098,-0.40594447688284035,0.2373374670499412,0.16357875598347577,2.499011947592385,0.4269487305273178,0.2373374709253608,-0.405944467914976,1.4770440929940023,0.07733308251441658,-0.31351495633210075,0.23733744648207272,0.6830092061464791,0.23733746076188592,-0.40594447717066057,-0.7344691605358821,1.477044118480111,0.23733746086379337,-0.7344691868295551,0.8693677010334669,-0.02028521040521495,-0.4059444720871438,0.9715344492944077,0.23733746091140584,-0.40594447396035627,-0.4059444642495633,-0.020285219433134216,-0.4059444714811807,0.23733746076188592,0.23733746518922783,0.23733748073170163,0.2373374670499412,-0.4059444836081929,-0.7344691891014091,-0.7344691769742218,-0.4059444655043591,0.23733745518268282,0.23733746086379337
2298,-0.3681246996090664,-1.8462821687951327,1.3369836193982616,-0.7888699080789044,1.477044106368323,-0.020285214102994917,-0.7344691742358096,0.23733745518268282,0.23733748073170163,2.499011958262257,-0.4059444653135994,0.23733746086379337,-0.4059444761872631,-0.4059444709458421,0.4269487275403144,0.16357875746889244,2.3176837310419387,0.2373374709253608,0.23733746919985937,-0.4059444603014658,1.477044106394302,0.07733309320109968,-0.31351497559183217,0.23733744445521412,0.6830092123666663,0.23733748073170163,-0.4059444829244156,-0.7344691868295551,1.4770441025463712,0.23733746518922783,-0.7344691595745672,0.8693676642465121,-0.02028523289172464,-0.4059444835893434,0.9715344092951756,0.23733746086379337,-0.4059444937968888,-0.405944467914976,-0.02028520813767142,-0.40594447717066057,0.23733748073170163,0.23733745518268282,0.23733746091140584,0.4269487275403144,-0.7344691926857396,-0.7344691769742218,-0.7344691605358821,-0.4059444840765369,0.2373374670499412,0.23733746518922783
2299,-0.36812470025190785,-1.8168495871174788,1.336983623843622,-0.7760231314058192,1.309552283114013,-0.02028521196999016,-0.7344691936469961,0.2373374670499412,0.23733746091140584,2.499011947592385,-0.4059444896416098,0.23733746518922783,-0.40594447396035627,-0.4059444809760151,0.4269487305273178,0.1635787469622077,2.3176837275867164,0.23733746919985937,0.23733744648207272,-0.4059444655043591,1.477044118480111,0.07733311380571187,-0.31351495154148673,0.23733747160729457,0.6830091962534528,0.23733746091140584,-0.4059444836081929,-0.7344691595745672,1.4770441048421858,0.23733745518268282,-0.7344691619605105,0.8693676787677618,-0.020285227325342204,-0.4059444714811807,0.9715344259277299,0.23733746518922783,-0.40594447688284035,-0.4059444603014658,-0.02028521955315225,-0.4059444829244156,0.23733746091140584,0.2373374670499412,0.23733746086379337,0.4269487305273178,-0.7344691891014091,-0.7344691605358821,-0.7344691868295551,-0.4059444676604314,0.4269487275403144,0.23733745518268282
2300,0.4008127351455279,-1.8168495980325166,1.3528131955291716,-0.776023132271961,1.3095523024532796,-0.020285225723315568,-0.7344691742211151,0.4269487275403144,0.23733746086379337,2.3176837310419387,-0.4059444761872631,0.23733745518268282,-0.4059444937968888,-0.7344691816226818,0.2373374709253608,0.16357875725401208,2.5831061980040855,0.23733744648207272,0.23733744445521412,-0.4059444840765369,1.4770441025463712,0.07733308249741098,-0.3135149562371333,0.23733745549762045,0.6830092005251649,0.23733746086379337,-0.7344691926857396,-0.7344691619605105,1.4770440972234722,0.2373374670499412,-0.7344691742358096,0.8693676698100166,-0.02028521354586978,-0.40594447717066057,0.9715344216212313,0.23733745518268282,-0.4059444709458421,-0.4059444655043591,-0.02028522340100856,-0.4059444836081929,0.23733746086379337,0.4269487275403144,0.23733746518922783,0.2373374709253608,-0.7344691769742218,-0.7344691868295551,-0.7344691595745672,-0.40594447133526307,0.4269487305273178,0.2373374670499412
2301,0.4008127312560387,-1.7879036901188667,1.352813182222657,-0.763388700111248,1.3095522842185137,-0.020285219433134216,-0.40594447925616667,0.4269487305273178,0.23733746518922783,2.3176837275867164,-0.40594447396035627,0.2373374670499412,-0.40594447688284035,-0.734469180030952,0.23733746919985937,0.1635787471478479,2.583106187333765,0.23733744445521412,0.23733747160729457,-0.4059444676604314,1.4770441048421858,0.0052263502011562135,-0.3135149576257887,0.23733745518532348,0.683009219060838,0.23733746518922783,-0.7344691891014091,-0.7344691742358096,1.4770441189984118,0.4269487275403144,-0.7344691936469961,0.8693676791755794,-0.020285221411796252,-0.4059444829244156,0.9715343963699741,0.2373374670499412,-0.4059444809760151,-0.4059444840765369,-0.020285225533776596,-0.7344691926857396,0.23733746518922783,0.4269487305273178,0.23733745518268282,0.23733746919985937,-0.7344691605358821,-0.7344691595745672,-0.7344691619605105,-0.4059444653135994,0.2373374709253608,0.4269487275403144
2302,0.39358167615719086,-1.7879036828997155,1.2050327805636516,-0.763388706536312,1.3095523077444393,-0.02028520813767142,-0.4059444882948772,0.2373374709253608,0.23733745518268282,2.5831061980040855,-0.4059444937968888,0.4269487275403144,-0.4059444709458421,-0.4059444720871438,0.23733744648207272,0.1635787618420544,1.9734228865914565,0.23733747160729457,0.23733745549762045,-0.40594447133526307,1.4770440972234722,0.005226331231552624,-0.3135149650751271,0.23733745802881578,0.6830092152865556,0.23733745518268282,-0.7344691769742218,-0.7344691936469961,1.477044098845356,0.4269487305273178,-0.7344691742211151,0.8693676844543273,-0.02028521898754278,-0.4059444836081929,0.9715344115423759,0.4269487275403144,-0.7344691816226818,-0.4059444676604314,-0.020285222186372034,-0.7344691891014091,0.23733745518268282,0.2373374709253608,0.2373374670499412,0.23733744648207272,-0.7344691868295551,-0.7344691619605105,-0.7344691742358096,-0.4059444896416098,0.23733746919985937,0.4269487305273178
2303,0.3935816866400728,-1.759436091059822,1.2050327735292925,-0.7509631073264124,1.4770440908763633,-0.02028521955315225,-0.4059444591556939,0.23733746919985937,0.2373374670499412,2.583106187333765,-0.40594447688284035,0.4269487305273178,-0.4059444809760151,-0.4059444835893434,0.23733744445521412,0.16357875403881225,1.9734228866382022,0.23733745549762045,0.23733745518532348,-0.4059444653135994,1.4770441189984118,0.0052263600344035445,-0.3135149783805413,0.2373374676914299,0.8057971758732421,0.2373374670499412,-0.7344691605358821,-0.7344691742211151,1.4770441185341558,0.2373374709253608,-0.40594447925616667,0.8693676842970165,-0.020285224877222854,-0.7344691926857396,0.9715344386681076,0.4269487305273178,-0.734469180030952,-0.40594447133526307,-0.020285247587079717,-0.7344691769742218,0.2373374670499412,0.23733746919985937,0.4269487275403144,0.23733744445521412,-0.7344691595745672,-0.7344691742358096,-0.7344691936469961,-0.4059444761872631,0.23733744648207272,0.2373374709253608
